start	end	text
3929800	3930840	你能有什么办法
3930840	3931980	而且小朋友不知道怎么处理
3931980	3932600	你又不可能发
3932600	3933380	又可能烧火
3933380	3934460	你不能把它丢到这桶
3934460	3935360	会被妈妈骂
3935360	3935900	都会被骂
3935900	3936580	嗯
3936580	3937160	啊我们上一集
3937160	3937840	已经说过了
3937840	3938980	生气的妈妈更可怕
3938980	3939600	哈哈哈哈
3939600	3941120	送给同学啊
3941120	3941540	对啊
3941540	3941880	嗯
3941880	3943760	所以他埋起来就算了
3943760	3944020	嗯
3944020	3945480	他要把他的头扒起来
3945480	3945740	啊
3945740	3946800	想说他这样
3946800	3947780	可以让鬼死掉
3947780	3948640	哦
3948640	3950340	但逻辑不太对啦
3950340	3950620	因为
3950620	3952100	鬼原本应该就是
3952100	3952440	嗯
3952440	3952840	对
3952840	3953300	哈哈
3953300	3954140	随便啦
3954140	3955220	补充一下那个时候
3955220	3956680	玩具总动员蛮红的
3956680	3958340	我觉得玩具总动员
3958340	3959660	我小时候超怕的
3959660	3960620	所以他晚上睡觉的时候
3960620	3961560	很怕他会动起来
3961560	3962220	跑来找我
3962220	3962880	对啊
3962880	3964100	玩具总动员
3964100	3965540	小时候看超怕的耶
3965540	3965820	所以
3965820	3967140	不要穿玩具
3967140	3967900	很紧张很害怕
3967900	3968220	对不对
3968220	3968480	嗯
3968480	3969300	所以他过几天
3969300	3970540	又去看那只芭比娃娃
3970540	3972660	你就把他跑开来看吗
3972660	3973420	因为他很担心
3973420	3974220	他就是爬起来
3974220	3974880	跑出来
3974880	3975540	对啊
3975540	3975900	就去
3975900	3977400	玩那只芭比娃娃
3977400	3977740	嗯
3977740	3978300	结果
3978300	3979080	终点来
3979080	3980460	他的芭比娃娃不见
3980460	3981120	啊
3981120	3983460	吓爆
3983460	3984580	那是去哪里了
3984580	3985080	不知道
3985080	3986920	应该是他记错地点之类的吧
3986920	3987280	不知道
3987280	3988100	跑走了
3988100	3989340	到现在都不知道
3989340	3989920	可怕
3989920	3990980	所以从此以后
3990980	3992720	他都离芭比娃娃远远的
3992720	3993140	我真的觉得
3993140	3993980	面对恐惧
3993980	3995340	最好的方法就是平常心
3995340	3996380	你看他要面对
3996380	3997320	那个拔开的头
3997320	3998580	的画面
3998580	3998960	嗯
3998960	4000380	然后再把他埋起来的画面
4000380	4000560	嗯
4000560	4001540	然后再去把他挖开
4001540	4002640	挖起来空的画面
4002640	4003540	不然是挖出来
4003540	4004040	看到空的
4004040	4005460	还是被土埋一半的芭比娃娃
4005460	4005920	都可怕
4005920	4007720	哈哈哈哈
4007720	4008180	哈
4008180	4009560	就是这故事就到这里
4009560	4009760	对
4009760	4010980	他不知道芭比娃娃
4010980	4011940	有够可怕
4011940	4012400	到底去哪里
4012400	4013360	太恐怖了吧
4013360	4014560	到底去哪里
4014560	4015340	我觉得挖错洞
4015340	4017200	或者是被狗咬走了吧
4017200	4018480	狗根本咬芭比娃娃
4018480	4019040	那是都嘎的
4019040	4019680	又不是骨头
4019680	4021460	就是他看到你把东西挖起来
4021460	4022380	就想看看啊
4022380	4023060	哦
4023060	4023380	有可能
4023380	4023740	有可能
4023740	4026320	对啦
4026320	4026960	恐怖耶
4026960	4027760	狗会这样的
4027760	4029420	就是狗会把东西埋起来
4029420	4029800	对啊
4029800	4030280	啊埋起来之后
4030280	4031520	别只狗看到那边有埋东西
4031520	4031740	很急
4031740	4032220	他就去挖
4032220	4033880	挖出来之后
4033880	4034500	就把他咬走
4034500	4035540	对啊
4035540	4035940	芭比娃娃
4035940	4036800	对他来说
4036800	4037220	说不定
4037220	4038320	是玩具吧
4038320	4038660	对啊
4038660	4039380	他可能觉得好玩
4039380	4040180	就把他咬走
4040180	4041420	是一个口感不错的玩具
4041420	4041980	被狗咬走了
4041980	4043580	没事没事
4043580	4045240	大元德节
4045240	4046540	没事了
4046540	4047720	太感动了
4047720	4048800	终于不用再面对
4048800	4050780	这个消失芭比娃娃的恐惧
4050780	4051500	在深夜的时候
4051500	4052680	夜来人间的时候
4052680	4053520	做梦梦到那个
4053520	4054420	空虚的洞
4054420	4055420	怕他走到你的床边
4055420	4057080	一直有踢着自己的头
4057080	4058640	你不要再讲了
4058640	4059980	烦死了
4059980	4060800	被狗咬走了
4060800	4061480	no problem
4061480	4062660	no problem
4062660	4062920	然后
4062920	4064000	再来是
4064000	4066860	ADFGH
4066860	4067920	FGH
4067920	4068680	我觉得
4068680	4069640	放弃了
4069640	4071040	一定是因为你之前
4071040	4071780	就是
4071780	4072840	我忘记哪次
4072840	4073800	你就讲说什么
4073800	4075600	觉得那个ID很可爱
4075600	4076220	什么之类
4076220	4076860	或是什么ID
4076860	4078180	很复杂什么的
4078180	4079520	因为ID好像不能重复
4079520	4080880	所以说他可能乱按
4080880	4082240	这个看起来是一个乱码
4082240	4083260	就不会重复了
4083260	4083500	嗯
4083500	4085260	好 不论你是谁的留言
4085260	4086000	他说第一次留言
4086000	4087280	献给好位小姐团队
4087280	4088620	五星好评
4088620	4090220	听三位聊天很疗愈
4090220	4091220	介绍给好友们
4091220	4092500	大家都被圈粉了
4092500	4093620	那他们那群闺蜜呢
4093620	4095220	上次还讨论就是
4095220	4096420	剪辑师到底是一个
4096420	4099180	不懂情趣的天兵老公
4099180	4100700	还是一个爱茂会煮菜的
4100700	4102340	天才老公呢
4102340	4103260	这个我觉得
4103260	4104500	没有什么争议啊
4104500	4105380	我觉得是一个
4105380	4106260	中和点
4106260	4107660	对啊 两个都是啊
4107660	4109140	每个人都有很多的面相
4109140	4110020	不能否认
4110020	4110780	没错
4110780	4113240	我们很多的那个情趣
4113240	4114360	就是夫妻之间的事情
4114360	4116400	是不太适合拿到台面上来说的
4116400	4117560	没有 我们台面上说的
4117560	4118240	就是普通的
4118240	4120640	平常我们日常的生活
4120640	4121760	你少在那边想要
4121760	4123720	就是拉回一些什么
4123720	4124640	可能是哦
4124640	4125680	我们这些
4125680	4127280	实实在在的事情
4127280	4128360	总而言之他是天兵
4128360	4128920	也是天才啦
4128920	4130680	不是
4130680	4131560	好 顺带一提
4131560	4132240	他说顺带一提
4132240	4133480	他是战队后者
4133480	4135040	因为他还是金牛座
4135040	4136240	他可以理解说
4136240	4137960	送花不如送实在点东西
4137960	4138680	对嘛
4138680	4139960	控肉饭吗
4139960	4140480	很实在啊
4140480	4141840	控肉饭不实在吗
4141840	4142520	控肉饭
4142520	4142980	不行啊
4142980	4144900	我吃控肉饭都要拉肚子
4144900	4147820	好 那是你那个肥瘦掌握的不好
4147820	4149380	然后要手切先炒过
4149380	4150820	这样会比较没那么油
4150820	4151580	可以
4151580	4153740	先把猪油逼出来
4153740	4154940	然后他感觉三位之间
4154940	4156140	彼此有甚厚的情谊
4156140	4157380	才能这么放得开
4157380	4159180	然后他很好奇说
4159180	4160180	偶尔会出现他
4160180	4161620	摄影师老婆的事情
4161620	4161940	对
4161940	4163660	他说什么时候摄影师老婆会
4163660	4164260	加入吗
4164260	4166180	加入什么之类的
4166180	4167380	短期内不会
4167380	4169100	因为我们只有三支麦克风
4169100	4170220	不是 我们有四支麦克风
4170220	4170860	哦 有吗
4170860	4171260	对
4171260	4172940	但是我们这个团队运作是这样子
4172940	4174300	就是我们这个时候录Podcast
4174300	4175420	三个人录
4175420	4177740	要一个人顾蕾萌
4177740	4178300	他蕾萌
4178300	4179740	他对他老婆就会帮忙顾一下
4179740	4181140	短期内这件事情做不到
4181140	4181660	对
4181660	4182340	诶 遗憾
4182340	4183260	哎呦 重要的讯息
4183260	4184380	重要的资讯
4184380	4186140	Eric2142的留言
4186140	4186540	嗯
4186540	4187700	何欣
4187700	4189340	说段妈妈不要自责
4189340	4190380	我妈啦
4190380	4191420	叫我妈不要自责
4191420	4191980	自责什么
4191980	4193100	掉到车洞里那个吗
4193100	4194020	你怎么知道
4194020	4194860	车子掉进去那个
4194860	4195260	对对对
4195260	4198340	她说有一年去阿里山跨年看日出
4198340	4199500	早上下山
4199500	4201180	整条路下来遇到三个车
4201180	4202060	开到水沟里
4202940	4204380	太累
4204380	4205180	段母并不孤单
4205180	4206900	因为看日出太累
4206900	4207420	对 我就说
4207420	4208380	阿里山日常
4208380	4209420	对 阿里山日常
4209420	4211980	阿里山就没有一天没有车掉进水沟的
4211980	4212580	妈说她那天听我们
4212580	4214180	为什么不把水沟盖下
4214180	4215620	妈说她那天听我们Podcast
4215620	4218460	好像又有被罚念一下
4218460	4219340	干嘛
4219340	4220060	这么丢人家的事
4220060	4221180	也念什么
4221180	4222260	哦 再来这一个
4222260	4224340	天哪是飞鹰的留言
4224340	4224900	就是
4224900	4225740	这个算是蛮
4225740	4226780	嗯
4226780	4228180	蛮就是
4228180	4229100	呃 蛮深刻
4229100	4230500	然后蛮重要的一个故事
4230500	4231100	嗯
4231100	4232420	啊 标题很耸动
4232420	4232700	嗯
4232700	4232900	她说
4232900	4235340	突然看到老公是个卑鄙小人
4235340	4235580	啊
4235580	4235780	哦
4235780	4237140	你老公是藤木吗
4237140	4239100	哦
4239100	4240780	因为你说好像看似很深刻
4240780	4241860	但其实不是啊
4241860	4242420	没有说
4242420	4243980	我说看似很深刻的故事
4243980	4245060	哦
4245060	4245540	对不起
4245540	4246740	哈哈哈哈
4246740	4248740	你既没有认真听
4248740	4250940	又丢了一个没有人接了下去的梗
4250940	4252300	哈哈哈哈
4252300	4253140	不然你去孤雷梦
4253140	4255380	哈哈哈哈
4255380	4256220	不要这样
4256220	4256820	把它换掉
4256820	4257860	嗯
4257860	4258580	她说
4258580	4259500	讲到那个
4259500	4261700	听到我们交往超过十年那一集
4261700	4262020	嗯
4262020	4262660	她说有一次
4262660	4264060	她跟她老公争辩
4264060	4266460	红旗一矢的月薪三万vs二十五万
4266460	4267860	谁比较幸福的话题
4267860	4268620	嗯
4268620	4268940	对
4268940	4269860	哎 你觉得
4269860	4271260	三万二十五万
4271260	4273220	谁比较幸福
4273220	4273940	我觉得啊
4273940	4274660	我觉得
4274660	4275340	当然是二十五万
4275340	4275940	废话
4275940	4277180	哈哈哈哈
4277180	4277660	我也觉得
4277660	4278220	这说什么好那个
4278220	4278500	废话
4278500	4279020	对啊
4279020	4280140	嗯
4280140	4281500	那如果时薪一样
4281500	4282540	啊
4282540	4283420	时薪一样吗
4283420	4284020	对
4284020	4286620	你是说二十五万的人就是要做那么久吗
4286620	4287500	那加班加出来
4287500	4289100	那不叫月薪二十五万好吗
4289100	4289900	你是搞错什么
4289900	4291660	那你的故事是三万跟二十五万
4291660	4292380	加班加爆好吗
4292380	4293540	谁比较懒的问题
4293540	4294380	对啊
4294380	4295500	哈哈哈哈
4295500	4296380	她主张
4296380	4296740	嗯
4296740	4299260	富裕的物质生活的确可以活得比较轻松
4299260	4299740	嗯
4299740	4301340	但是金钱的快乐不但短暂
4301340	4302940	而且是有极限的
4302940	4305980	她觉得五千万和一亿的幸福是差不多的
4305980	4307140	这个我同意啊
4307140	4307700	这个有啊
4307700	4309220	这个有研究过的
4309220	4311620	我觉得一百万跟五百万应该都差不多了
4311620	4311940	对
4311940	4312780	她好像有研究过
4312780	4313740	你超过多少金额
4313740	4315060	大家的幸福感是一样的
4315060	4315420	对
4315420	4317020	但老公听了之后不以为然
4317020	4317660	嘿
4317660	4318220	她就说
4318220	4319580	她不认为
4319580	4321380	她觉得有钱人的烦恼一定比较少
4321380	4322180	她说她不认同
4322180	4323460	只是因为她爸妈
4323460	4323780	嘿
4323780	4325540	没有让她烦恼过金钱
4325540	4325900	这样子
4325900	4328720	她老公可能是年轻的时候是过得比较辛苦一点
4328720	4329360	哦
4329360	4329900	这样子
4329900	4330460	然后她就说
4330460	4330920	她觉得
4330920	4332160	她活到现在
4332160	4332560	嗯
4332560	4334660	她快乐的回忆都不是花大钱才得到的
4334660	4335000	嗯
4335000	4336060	假如说
4336060	4336780	我给你一千万
4336780	4337440	她跟老公说
4337440	4337840	对
4337840	4338700	假如说给你一千万
4338700	4339040	对
4339040	4340360	但是你这辈子都不会遇到我
4340360	4341860	不会遇到我们任养的那两只猫
4341860	4343240	你愿意吗
4343240	4343780	她老公不会
4343780	4344140	她老公
4344140	4344860	她老公说好吧
4344860	4345060	没有
4345060	4345940	她老公迟疑
4345940	4347060	哈哈哈哈
4347060	4348580	你怎么可以迟疑
4348580	4349180	你怎么可以迟疑
4349180	4350900	会不会做人啊
4350900	4352700	这个问题当说
4352700	4354500	如果我给你一千万的时候
4354500	4355780	你就要决定好答案了
4355780	4356820	对啊
4356820	4357940	对啊
4357940	4359940	她老公是好人啊
4359940	4360820	她不想骗他
4360820	4362360	她老公是坦诚的人啊
4362360	4363480	她老公是诚实的人
4363480	4364180	她不像你们
4364180	4364900	这个不是
4364900	4366360	人家问题都还没问完
4366360	4367660	你自己心里就有答案
4367660	4368340	这不是说谎
4368340	4368840	这不是说谎
4368840	4369340	这不是说谎
4369340	4370040	这个是说谎
4370040	4372240	这只是你把它包装过后的说谎而已
4372240	4372980	她跟数学一样
4372980	4374020	她是一加一等于二
4374020	4375600	这么理所当然的答案
4375600	4375920	没有
4375920	4377240	她不是一个选择题
4377240	4378580	她是必然的
4378580	4379160	一加一等于二是定义
4379160	4381220	她就是一个定义的答案
4381220	4382000	你迟疑了
4382000	4383240	这个日子要怎么过下去
4383240	4383900	没错
4383900	4384880	你们这都是
4384880	4386920	小人之心
4386920	4387260	有后续吗
4387260	4389520	后续他们就吵架啦
4389520	4390240	废话
4390240	4391320	他们也吃
4391320	4392400	然后就说
4392400	4393460	奉劝各位大德
4393460	4394460	以后遇到这种问题
4394460	4395580	不管你心里怎么详情
4395580	4398040	务必秒答正确答案
4398040	4399700	才不会被老婆碎念一辈子
4399700	4400280	没错
4400280	4401620	如果你怀疑
4401620	4403500	你老公是会迟疑的人
4403500	4405080	你就不要问
4405080	4406360	他当然不会
4406360	4407580	他有可能觉得
4407580	4409140	他老公绝对不会迟疑
4409140	4409700	因为他就是
4409700	4410740	很心有
4410740	4411680	就是很有信心
4411680	4412420	问出这句话
4412420	4413580	不然我现在给你一千万
4413580	4414500	你觉得你会吗
4414500	4414720	这样
4414720	4415360	没有
4415360	4416520	他们前面的吵架
4416520	4417080	已经有分歧
4417080	4418100	他证明他是对的
4418100	4418500	对啊
4418500	4419280	就是他其实是有信心
4419280	4420940	这种状况最危险了
4420940	4422540	没有
4422540	4423340	他老公就是一个
4423340	4424300	时辰的人嘛
4424300	4425940	时辰的人啊
4425940	4427400	最后不是时辰大海了吗
4427400	4428760	时辰大海
4428760	4428980	对
4428980	4429920	对啊
4429920	4430100	对
4430100	4432240	就回答正确答案就好了
4432240	4432580	没错
4432580	4433680	我也站在他的观点
4433680	4435800	你就回答正确答案就好了
4435800	4436260	没错
4436260	4436980	没有
4436980	4437920	不一定嘛
4437920	4438300	对不对
4438300	4439020	我跟你说
4439020	4439940	如果你这样回答我的话
4439940	4441200	你就时辰大海了
4441200	4443020	我还会
4443020	4444700	左右脚各绑两颗
4444700	4445860	好
4445860	4446520	下一个留言
4446520	4447080	好
4447080	4449000	五个月的嫩英粉圆妈
4449000	4450480	还有五个月
4450480	4451620	比我们雷梦小一点点
4451620	4453760	EP46
4453760	4455320	他说带嫩英出门
4455320	4456260	真的觉得很累
4456260	4457200	同感加益
4457200	4459340	不知道雷梦现在换尿布
4459340	4460540	会不会跟毛毛虫一样
4460540	4461260	一直动不停
4461260	4461940	会
4461940	4463100	超人的事
4463100	4463880	好烦
4463880	4465400	他会直接整个转过来
4465400	4467960	然后把尿布踢在地上
4467960	4468120	对
4468120	4468440	一直
4468440	4469000	好恶
4469000	4469700	不是啊
4469700	4470240	干净的
4470240	4471040	干净的
4471040	4473240	你要换上去的时候
4473240	4474500	他就会一直把它蹭掉
4474500	4476080	一直在原地转圈圈
4476080	4477520	在那个尿布台上
4477520	4478480	那个尿布台很高你知道吗
4478480	4479200	然后又很窄
4479200	4479580	在上面一直翻
4479580	4480740	然后就是在上面滚
4480740	4481620	那就很可怕
4481620	4483880	不能在地板上换尿布吗
4483880	4485120	可以
4485120	4486380	就是会弯腰会腰酸
4486380	4487840	那尿布台为什么要存在
4487840	4488400	对
4488400	4490140	他在那边滚
4490140	4490880	然后这滚来
4490880	4492100	我觉得还不是最麻烦
4492100	4492560	因为有时候
4492560	4493280	有时候你要
4493280	4494580	怎么说呢
4494580	4495960	你可以抓住他那个节奏
4495960	4496400	对
4496400	4497340	你可以在他
4497340	4498160	回来的时候
4498160	4498840	刚好弄好
4499000	4500440	用他侧面那个贴的那个
4500440	4501400	很难去跟他说明
4501400	4502520	就是你可以掌握他的节奏
4502520	4502820	对
4502820	4503680	说不定会更快
4503680	4505160	但是有一件事真的很烦
4505160	4505760	就是
4505760	4507280	他现在会在你要换尿布的时候
4507280	4508320	你拆下来他很爽
4508320	4508720	嗯
4508720	4509440	拆尿布
4509440	4509960	他很爽
4509960	4510800	对他会很开心
4510800	4511080	对
4511080	4512080	拆掉之后你要穿了嘛
4512080	4512400	对不对
4512400	4512600	对
4512600	4514520	他这时候他会把双脚大直并
4514520	4515000	他会
4515000	4518400	他会超用力的把两只脚伸直
4518400	4520680	你的尿布完全拉不起来
4520680	4521480	他第一次这样的时候
4521480	4521840	我才想
4521840	4522360	我才发现
4522360	4524840	婴儿其实可以做到这件事情
4524840	4526200	双脚打直
4526200	4527280	力震是可以的
4527280	4527760	对
4527760	4529280	六个月的小婴儿就可以力震了
4529280	4530760	没错
4530760	4532640	因为你不是要从他的盖壁
4532640	4534800	把那个尿布的前面往上走吗
4534800	4536520	一定要整个就是盖过去嘛
4536520	4537160	对对对
4537160	4537840	他会超用力
4537840	4538400	超用力
4538400	4539360	然后大直这样
4539360	4540200	用力到你
4540200	4540600	硬住
4540600	4543160	欸你真的是没有办法抵抗那个力气欸
4543160	4543560	对啊
4543560	4544800	啊你用力他就
4544800	4545840	你真的用力把他扳开
4545840	4546440	他就
4546440	4547160	他就生气啊
4547160	4547760	他就哭啊
4547760	4549320	对
4549320	4550280	这嗯
4550280	4551960	我跟你讲你现在他只是扭来扭去
4551960	4552920	是虫而已还好
4552920	4555120	等到他可以打直的时候你就知道了
4555120	4555880	他会学会
4555880	4556720	他哪天突然发现说
4556720	4557720	这样你会比较困扰
4557720	4558400	对
4558400	4559720	然后他会看着你
4559720	4560720	嘿嘿嘿
4560720	4561800	他会看着你笑
4561800	4562120	好
4562120	4562840	再来是
4562840	4564400	三重鲁拉拉的留言
4564400	4565560	为什么我觉得好像刚听过
4565560	4566760	有个类似的名字啊
4566760	4567320	什么意思
4567320	4568040	没有
4568040	4569400	哦是我是嘘嘘嘘
4569400	4569840	啊
4569840	4571240	三重鲁拉拉的
4571240	4572760	立象
4572760	4573880	三重鲁拉拉留言
4573880	4574320	嗯
4574320	4575360	选我选我
4575360	4575640	他说
4575640	4576480	脆脆哼哼
4576480	4577320	哼的是梦幻游戏
4577320	4578240	他说的是上一集
4578240	4578680	嗯
4578680	4579280	欸
4579280	4580480	他说他也很害怕
4580480	4582320	饶腹心智的医生
4582320	4582520	嗯
4582520	4583240	我们之前讲过嘛
4583240	4583600	嗯
4583600	4585080	看医生的时候最害怕那种
4585080	4585960	看到你的病之后就觉得
4585960	4586280	哎呦
4586280	4587040	好特殊哦
4587040	4587880	惊奇啊
4587880	4589120	眼睛发光光那种
4589120	4589600	可怕
4589600	4591180	他说他高中的时候
4591180	4591980	去检查心脏
4591980	4592360	嗯
4592360	4593460	然后医生发现说
4593460	4594460	他的心脏比一般
4594460	4595400	童年龄的人小
4595400	4596080	嗯
4596080	4597060	他有个小心脏
4597060	4597640	嗯
4597640	4599060	结果医生竟然在
4599060	4600120	没有他的同意情况下
4600120	4601140	叫了七八个
4601140	4601940	四级神经来看
4601940	4602720	哈哈
4602720	4603740	他同时
4603740	4605040	那个时候他是裸着上半身
4605040	4605680	在被检查
4605680	4606940	那他就是在教学医院啊
4606940	4607700	才会这样啊
4607700	4608160	对啊
4608160	4609500	但他是赤裸上半身的
4609500	4610820	而且应该是高中女生
4610820	4611560	哦
4611560	4611680	对
4611680	4613200	他瞬间就觉得自己
4613200	4614180	就是很羞难
4614180	4615480	然后留下一个阴影
4615480	4616020	嗯
4616020	4616320	对
4616320	4617940	我人生第一次去内诊的时候
4617940	4619060	我也有哭着出来
4619060	4619900	哦
4619900	4620480	对对对对
4620480	4621880	我忘记什么时候
4621880	4622860	你有一次陪我去内诊
4622860	4624400	好像是妇科的病吧
4624400	4624740	对啊
4624740	4626120	就是什么惊奇不顺之类的吧
4626120	4626540	对对对
4626540	4627040	然后好像
4627040	4627880	因为我平常是
4627880	4629280	很准很准很准的人
4629280	4631240	然后内诊就是惊奇很乱
4631240	4631600	嗯
4631600	4632880	然后就是我们去看个妇科
4632880	4633200	对
4633200	4633820	然后我就是
4633820	4634620	那时候我们还
4634620	4635560	在什么时候
4635560	4636140	我忘记了
4636140	4637140	然后我们去看妇科
4637140	4638040	我们还找了一间
4638040	4639760	很远的很有名的妇科诊所
4639760	4639880	对
4639880	4640780	然后还在那边找
4640780	4641080	评价很好
4641080	4643640	结果她的大夫是男生耶
4643640	4643940	对啊
4643940	4644980	那是排到男医师吧
4644980	4645380	对对对
4645380	4646020	排到男医生
4646020	4646780	然后就进去
4646780	4647980	然后我本来就觉得说
4647980	4649220	像这种惊奇不顺的
4649220	4650120	不就是听一听
4650120	4650840	然后问个药
4650840	4652220	就出来吗
4652220	4652440	嗯
4652440	4653060	结果她就说
4653060	4654620	如果你一直都很准的话
4654620	4655740	我在怀疑说
4655740	4656560	你会不会就是
4656560	4657400	肌瘤吧
4657400	4658400	有什么的问题
4658400	4658740	这样
4658740	4659540	所以就要内诊
4659540	4659800	对
4659800	4660600	我那时候就是
4660600	4661120	要么不来
4661120	4662000	要么就来十天
4662000	4662600	对
4662600	4663360	然后我就去
4663360	4665020	她就怕我长那个子宫肌瘤
4665020	4665360	嗯
4665360	4666060	结果她就
4666060	4667260	就突然说她要内诊
4667260	4668020	我说哈
4668020	4669260	那内诊是怎样
4669260	4670000	我就很怕
4670000	4670760	对
4670760	4671660	就后来她就
4671660	4672220	就内诊嘛
4672220	4672820	男医师
4672820	4673860	然后还有就是
4673860	4675280	旁边有两个女护士啦
4675280	4675560	嗯
4675560	4676540	那内诊是一个
4676540	4677980	侵入感很强的感觉
4677980	4678520	你知道吗
4678520	4679080	大家就是
4679080	4680620	她有一个金属的工具
4680620	4680920	嗯
4680920	4681980	长得有点像那个
4681980	4683720	鸭嘴还是什么之类的东西
4683720	4684660	反正就很恐怖
4684660	4685460	就是完全
4685460	4686540	我在意料之外的
4686540	4687860	一些事件发生这样
4687860	4688380	嗯
4688380	4689100	然后我出来之后
4689100	4689500	我就有种
4689500	4690460	我被强暴的感觉
4690460	4691740	我就抱着她一直哭
4691740	4692240	对
4692240	4693940	她就在妇产科的门口
4693940	4694780	一直哭
4694780	4695860	抱着我一直哭
4695860	4696180	对
4696180	4697700	超级像我不孕
4697700	4698060	超级
4698060	4698780	不孕
4698780	4699540	不是不孕
4699540	4701420	超级像我们两个
4701420	4702200	那个没有做好
4702200	4702520	意外怀孕
4702520	4704160	对啊
4704160	4704860	超尴尬的
4704860	4705040	我就
4705040	4706320	她说你想要留下来的时候
4706320	4707540	不行你一定要拿掉
4707540	4708220	然后我就
4708220	4709500	就把她留下来
4709500	4711120	我出来是
4711120	4712200	先看着她说
4712200	4712980	不好意思
4712980	4714420	然后就眼泪就一直掉
4714420	4714660	她说
4714660	4714980	干嘛
4714980	4715300	干嘛
4715300	4716700	我就是
4716700	4717940	没事
4717940	4718520	但是
4718520	4719640	内诊
4719640	4720480	我一直哭
4720480	4721420	就在外面一直哭
4721420	4722040	对
4722040	4723160	然后那个
4723160	4724340	那个妇产科
4724340	4725920	当地那种老妇产科
4725920	4726160	有的
4726160	4727000	有的老太太
4727000	4727680	太太
4727680	4728260	阿伯
4728260	4729440	然后进进出出
4729440	4730180	是哦
4730180	4730560	对啊
4730560	4731480	我完全没有注意到
4731480	4732040	周遭的环境
4732040	4732660	我就在那边
4732660	4733240	然后就是
4733240	4733980	很尴尬
4733980	4735820	但是阿伯每个都给我一个
4735820	4737100	少年
4737100	4737720	少年
4737720	4738880	就不注意
4738880	4741040	少年要交付借
4741040	4741960	对啦
4741960	4742560	不可以这样
4742560	4743800	我这样吗
4743800	4744060	对嘛
4744060	4744520	还病啊
4744520	4745020	小孩
4745020	4745460	小孩
4745460	4746040	不要紧
4746040	4748180	然后她那时候还说
4748180	4749000	你哭什么哭
4749000	4750440	就内诊有什么好哭
4750440	4751580	我说你不知道
4751580	4752600	如果你哪一天
4752600	4753880	被内诊肛门的时候
4753880	4754620	你就知道
4754620	4758060	就是有种被侵犯的感觉
4758060	4758320	怕
4758320	4759580	我觉得她一定是这个感觉
4759580	4759780	怕爆
4759780	4762200	今天
4762200	4765240	在一个可怕的内诊故事中
4765240	4767220	做结束
4767220	4767720	好
4767720	4769300	希望大家这辈子
4769300	4770260	都不要被内诊了
4770260	4770760	拜拜
4770760	4771520	拜拜
4771520	4773260	没有催催哼哼
4773260	4773540	对了
4773540	4774260	催催哼哼
4774260	4776020	搞什么东西
4776020	4777260	搞什么东西
4777260	4777720	哼哼
4777720	4778860	我有想好
4778860	4779720	但是我有点忘记
4779720	4780220	要怎么哼哼
4780220	4780680	我看一下
4780680	4781300	好
4781300	4782320	接下来要进入
4782320	4783660	我们这一周的这个
4783660	4784360	催催哼哼
4784360	4785760	今天为大家带来一首
4785760	4786560	高难度的歌
4786560	4787020	高难度
4787020	4787420	超难
4787420	4788100	转音超多
4788100	4788480	我觉得超难
4788480	4789360	对超难的
4789360	4789740	好来
4789740	4791980	我就哼她的前两句
4791980	4792780	好来
4792780	4804000	好
4804000	4804460	好
4804460	4807580	有吧
4807580	4808560	完全听不出来
4808560	4809460	有一点点这个感觉吧
4809460	4809900	我觉得听得出来
4809900	4810900	有感觉
4810900	4811720	真的假的
4811720	4812160	有感觉
4812160	4813360	她有一点点这种
4813360	4814220	那个quick out
4814360	4814860	quick out
4814860	4815740	quick out听得出来
4815740	4816400	口气
4816400	4817540	真的不同类型的音乐
4817540	4819080	真的是差别明显
4819080	4820000	对
4820000	4820360	可以
4820360	4821080	一定听得出来
4821080	4821360	可以
4821360	4821800	没有问题
4821800	4824200	红纸一石
4824200	4824980	大街小巷
4824980	4826640	大街小巷都会听过
4826640	4826980	好
4826980	4827940	那今天就到这边了
4827940	4828600	大家拜拜
4828600	4829200	拜拜
4829200	4830020	拜拜
