start	end	text
4148620	4149140	还是怎么样
4149140	4149920	哪里有问题
4149920	4150100	对
4150100	4150540	我妈觉得
4150540	4151500	我妈知道说
4151500	4152500	这个奶粉贵得要死
4152500	4152840	嗯
4152840	4154080	不可能知道
4154080	4155040	我妈当初知道
4155040	4156400	那一罐奶粉的价格的时候
4156400	4157500	嘴巴大概
4157500	4158760	30秒喝不上
4158760	4159400	但是我觉得
4159400	4159900	好傻小子
4159900	4160180	这一口
4160180	4160560	今天要来
4160560	4161500	在谈天分哦
4161500	4162160	但是我觉得
4162160	4163680	造成妈另外一部分焦虑
4163680	4164920	就是雷梦最后
4164920	4166260	30秒没有喝掉的时候
4166260	4167640	哈哈哈哈
4167640	4168660	然后就是
4168660	4169220	找所有
4169220	4169820	就是雷梦
4169820	4170880	比如说他觉得雷梦好像
4170880	4171880	那个学会讲
4171880	4172540	一二三的时间
4172540	4173220	比其他小孩
4173220	4174060	还要早两个礼拜
4174060	4174500	嗯
4174500	4175080	然后就说
4175080	4175620	哦 喝这奶粉
4175620	4176500	好像真的会比较聪明
4176500	4178160	那也不错啊
4178160	4179400	所以雷梦最近会开抽屉
4179400	4180140	哦 喝这奶粉
4180140	4180960	好像真的比较聪明
4180960	4181380	嗯嗯
4181380	4182240	喝贵的奶粉会比较好
4182240	4182600	这样子
4182600	4182880	嗯嗯
4182880	4184100	这很难比较吧
4184100	4185220	除非你一个双胞胎
4185220	4185680	没办法
4185680	4186740	一个便宜的喝贵的
4186740	4187280	没办法比较
4187280	4188180	对啊 就没办法比较
4188180	4189380	你不能做这种比较
4189380	4190140	你不行
4190140	4190520	对
4190520	4192100	那那个喝不好的双胞胎
4192100	4192780	那个是怎样
4192780	4193700	就是因为你没办法比
4193700	4194100	对
4194100	4194540	所以说
4194540	4195740	只要买到最高之后
4195740	4197140	就可以省掉很多这种
4197140	4198740	焦虑跟麻烦
4198740	4199400	对 因为你没有办法
4199400	4200600	再做其他的选择
4200600	4200920	嗯
4200920	4201640	对
4201640	4202460	买一个心安
4202460	4203500	对 买一个心安
4203500	4204180	买一个
4204180	4205740	买一个平静生活
4205740	4206300	对
4206300	4208120	我觉得就是你可以负担里面
4208120	4209340	然后你觉得最好的
4209340	4210440	买一个世界和平的
4210440	4210760	对
4210760	4211540	的这种感觉
4211540	4212340	世界和平无价
4212340	4213120	对 真的
4213120	4214140	然后他关于说
4214140	4215460	喝这种东西会不会变聪明
4215460	4216640	我一直都
4216640	4216860	不知道
4216860	4218240	我一直都认为
4218240	4219580	比如说啦
4219580	4220740	我稍微查一下
4220740	4221120	嗯
4221120	4222800	真的婴儿奶粉诞生的时候
4222800	4223840	大概1920年左右
4223840	4224420	开始量产
4224420	4224520	嗯
4224520	4225600	这段时间
4225600	4226000	嗯
4226000	4227260	所以齁
4227260	4229180	苏氏没有喝过婴儿奶粉
4229180	4230120	嗯
4230120	4230440	好不好
4230440	4231320	什么
4231320	4232080	李白也没有
4232080	4232920	李白也没有
4232920	4234520	爱因斯坦应该也没有
4234520	4235080	爱因斯坦应该
4235080	4235480	爱因斯坦
4235480	4236800	差一点就可以喝到
4236800	4237400	差一点就喝到
4237400	4237580	可惜了
4237580	4238920	对
4238920	4240620	爱因斯坦189几年的
4240620	4241080	嗯
4241080	4241700	他应该没喝过
4241700	4242860	牛顿肯定也没有喝过
4242860	4244660	会不会是奶粉太晚发明了
4244660	4245940	不然人类已经上火星了
4245940	4246320	有可能
4246320	4247140	有可能
4247140	4248020	有可能
4248020	4249520	好 再来是我的
4249520	4250920	脆脆精选
4250920	4252540	然后这个是
4252540	4253480	U恰
4253480	4254400	其实这个
4254400	4255560	是跟学测有关的啦
4255560	4256200	我会截这个
4256200	4256820	是因为我觉得
4256820	4258480	他都很诚恳的要求了
4258480	4259540	我就把它念出来
4259540	4260440	他说
4260440	4261740	下个星期五
4261740	4262840	也就是这个礼拜五啦
4262840	4264520	就是1月21号到23号
4264520	4265940	是我们高三学测的日子
4265940	4268240	能不能分别请三位
4268240	4270360	就是用温暖的声音
4270360	4271640	温暖的方式
4271640	4272120	我不要
4272120	4274300	干嘛
4274300	4278180	能够温暖一下部分听众的心
4278180	4279440	希望脆脆很凡
4279440	4280280	阿段可以用
4280280	4282320	温暖和平的语气
4282320	4283520	为所有努力奋斗
4283520	4284380	学测在
4284400	4285160	世门加油
4285160	4287560	温暖和平的语气
4287560	4288880	温暖和平的语气
4288880	4290740	我学测就只做过一个准备
4290740	4292020	就是写考古题
4292020	4293760	我考古题写到后面
4293760	4295040	就每次写都十五几分
4295040	4296520	如果你现在还没有写的话
4296520	4297220	你还有一个礼拜
4297220	4299020	可以慢慢写一下
4299020	4299760	冲一下
4299760	4300480	冲一下
4300480	4302220	如果听到这几个时候呢
4302220	4302840	已经是礼拜
4302840	4303940	比如说礼拜五了
4303940	4305740	那早点睡
4305740	4308240	好啦
4308240	4310180	大家就是到考场的时候
4310180	4311700	放轻松
4311700	4313460	拿出平常心
4313460	4314380	不要拖着
4314400	4316100	早餐不要吃太油
4316100	4318060	就去考试就对了
4318060	4319440	2B铅笔记得带
4319440	4320520	好就这样
4320520	4322020	然后不管你在什么地方
4322020	4323340	不管是读什么学校
4323340	4325240	比如说陈翠涵读竹女
4325240	4326160	对不对
4326160	4327400	那个佑凡读凤兴
4327400	4329360	高雄的升学高中
4329360	4330640	对我读中民
4330640	4331760	对不对
4331760	4333300	人生还是让我们汇集在这里
4333300	4334200	全部都上高师大
4334200	4335840	殊途同归
4335840	4336920	殊途同归
4336920	4338140	平常心
4338140	4339060	该是平常心
4339060	4340040	该是你的就是你的
4340040	4340380	对
4340380	4344040	好像应该有温柔又和平吧
4344040	4344220	然后
4344400	4346600	然后大学读怎么样很难讲
4346600	4348440	考不考上研究所也很难说
4348440	4351100	考上研究所之后能不能找到好工作也很难讲
4351100	4353860	找到好工作能不能找到好人家也不一定
4353860	4355600	所以学测不是你的全部
4355600	4360240	找到好人家之后生不生得出好小孩也很难讲
4360240	4363200	小孩读到好高中也很难讲
4363200	4365700	小孩考不考得到大学
4365700	4367640	所以人生不是只有这件事
4367640	4369060	对人生很长
4369060	4371960	有够长
4371960	4373160	所以平常心很重要
4374400	4376160	想要不就废话
4376160	4378900	好另外一个叫3D料
4378900	4379900	然后他说
4379900	4381100	我车上有你们真好
4381100	4382800	他是从花莲到台东这一段
4382800	4384900	然后顺便体验了什么新商务舱
4384900	4386160	然后听我们的podcast
4386160	4387400	好他说他重点不是这个
4387400	4388340	做商务舱耶
4388340	4389300	对
4389300	4390000	羡慕哦
4390000	4391060	干嘛
4391060	4391900	好重点不是这
4391900	4395740	他说他要分享他之前也是用李斯德林紫色款
4395740	4396200	是不是
4396200	4396960	对跟你一样
4396960	4399440	我快被李斯德林挂名了
4399440	4401800	他说直到有一次他去体检
4401800	4404000	然后牙医就说你有抽烟对不对
4404000	4405400	然后他就说没有啊
4405400	4407000	然后牙医就皱眉疑惑说
4407000	4409700	嗯怎么可能你的牙齿都被染成紫色的
4409700	4410800	然后他也疑惑就说
4410800	4412700	啊是漱口水吧
4412700	4414760	我用的是紫色款
4414760	4417100	然后牙医就哦好吧
4417100	4417800	真的吗
4417800	4418200	嗯
4418200	4418800	夸张了吧
4418800	4419700	他在警告你
4419700	4420400	他在警告我
4420400	4422000	他在警告我
4422000	4422800	他在讲耶
4422800	4423600	他在讲耶
4423600	4424300	他在讲耶
4424300	4425100	他在讲耶
4425100	4425700	他在讲耶
4425700	4427000	他自己说的啊
4427000	4428700	他的个人经验分享啊
4428700	4429500	谁说的
4429500	4430500	这个这个3D啊
4430500	4432700	把姓名电话身份证号和地址留下来
4432700	4433700	讲话负责任耶
4434000	4435600	哈哈哈哈
4435600	4436100	好啦
4436100	4437300	反正我就跟你说啦
4437300	4439000	你上野路不带有本台入手
4439000	4439700	刚好我们是哦
4439700	4440500	哈哈哈哈
4440500	4441300	刚好我们是哦
4441300	4441600	嗯
4441600	4442200	谁说的
4442200	4443000	名字叫什么名字
4443000	4443700	3D料
4443700	4444500	3D料
4444500	4444900	嘿
4444900	4445800	你出来面对哦
4445800	4446700	哈哈哈哈
4446700	4449200	然后我们上个礼拜的哼哼
4449200	4450700	我以为
4450700	4452600	很多人都会听过耶
4452600	4453000	是不是
4453000	4455500	因为那部电影明明就超红的
4455500	4455800	哎
4455800	4457500	陈春涵说超红的电影
4457500	4460500	不是他就说一直被龙翔重播那种啊
4460500	4461300	就算红了吧
4461300	4463100	是版权费便宜的电影
4463100	4463400	哦
4463400	4464000	哦
4464000	4465500	,哈哈哈哈
4465500	4467500	这就有道理耶
4467500	4467800	好
4467800	4471800	我上个礼拜哼的是那个开心鬼放暑假的插曲
4471800	4473500	开心鬼放暑假不红吗
4473500	4474900	应该算是有一点吧
4474900	4475500	对呀
4475500	4475800	不对
4475800	4476900	他都已经去放暑假
4476900	4478400	哈哈哈哈
4478400	4479900	开心鬼都已经到放暑假去了
4479900	4480900	他是系列电影啊
4480900	4482300	像花木兰3一样
4482300	4482700	对
4482700	4483400	哈哈哈哈
4483400	4483900	像花木兰
4483900	4485000	花木兰1可能很红
4485000	4485400	嗯
4485400	4485900	嘿
4485900	4487800	到花木兰3大家就不知道他演什么了
4487800	4488200	他已经
4488200	4490100	甚至他甚至不是花木兰3
4490100	4491600	花木兰东欧出任务
4491600	4492800	哈哈哈哈
4492800	4493700	白痴
4493700	4494300	之类的
4494300	4495000	之类的
4495000	4495500	对呀
4495500	4497200	就已经跟花木兰本身无关了
4497200	4497900	什么
4497900	4498400	对呀
4498400	4499100	确实啦
4499100	4500400	因为他是他的转世
4500400	4501300	是他的转世
4501300	4502500	对是他的转世
4502500	4503300	他还不是花木兰
4503300	4504700	那是花木兰2nd life了
4504700	4507200	哈哈哈哈哈哈
4507200	4507700	翻了耶
4507700	4510600	反正上礼拜哼的是那个里面的一首插曲啦
4510600	4511900	就是他们在舞池里面PK
4511900	4513100	他哼的竟然是插曲
4513100	4514900	因为那一段很红啊
4514900	4515100	好啦
4515100	4515800	因为他没有红
4515800	4516600	他没有红
4516600	4519600	因为他已经是2nd life的一个小片段而已
4519600	4519900	哦
4519900	4520300	对
4520300	4523100	然后就是他们里面在里面舞池PK的时候
4523100	4523500	就是男主角的舞池的时候
4523500	4526700	男主角想要争取那个里面的一个女老师这样子
4526700	4528700	所以就是开心鬼的联考题里面的
4528700	4530400	就是简答的程度了
4530400	4531700	哈哈哈哈
4531700	4532000	好啦
4532000	4533100	手写题的部分
4533100	4533500	对啊
4533500	4534000	好
4534000	4537000	那首歌是谭咏麟唱的
4537000	4537300	哦
4537300	4540100	你可不可以连谭咏麟是谁都不知道吧
4540100	4540700	谭咏麟哦
4540700	4544000	看你们两个脸上写的我很傻
4544000	4546500	是不是连谭咏麟是谁都不知道
4546500	4547100	诶
4547100	4547700	谭咏麟是
4547700	4548500	诶 可怜啊
4548500	4549400	谭咏麟唱的
4549400	4550400	女的吗
4550400	4551400	男的
4551400	4552200	是男的
4552200	4553300	男的
4553300	4554500	你惊讶个屁啊
4554500	4555700	白痴啊
4555700	4557100	听起来是女生的名字啊
4557100	4558300	你不是骂死
4558300	4559200	对啊
4559200	4559900	谭咏麟嘛
4559900	4561700	麟是年龄的麟嘛
4561700	4562500	咏是那个
4562500	4563400	永远的咏嘛
4563400	4563900	诶
4563900	4567800	是谭咏麟他们一代香港歌神好不好
4567800	4570000	的唱的歌叫做夏日寒风
4570000	4571100	香港歌神
4571100	4571600	对啊
4571600	4573500	香港歌神不是郭富城还是
4573500	4574300	张学佑吧
4574300	4575600	张学佑
4575600	4576900	还是刘德华之类的
4576900	4578500	对啊
4578500	4578900	真的吗
4578900	4580100	他是公认的香港歌神吗
4580100	4581900	还是你心中的香港歌神
4581900	4583200	跟张国荣
4583200	4584800	他们是同一辈人
4584800	4588400	张国荣不是演戏的吗
4588400	4589500	张国荣不是演戏的吗
4589500	4590500	你们好可怜哦
4590500	4591100	是吧
4591100	4591600	是吧
4591600	4594900	他是他他他也就是一个很有名的歌手
4594900	4596000	张国荣是很有名的歌手
4596000	4598400	你们不要再就是暴露自己的无知了
4598400	4599200	真是受不了
4599200	4601400	那时候那时候的港星就是
4601400	4602800	每一个都要沾一下沾一下
4602800	4605300	是歌手都要被叫来演戏
4605300	4606200	好不好
4606200	4607900	好的香港文化大师
4607900	4611000	好他唱的夏日寒风
4611000	4612600	上个礼拜晚上直接哼的是副歌吧
4612600	4613000	夏日寒风
4613400	4613840	对
4614740	4616800	囂人纪
4618500	4621400	里面留言都说把老老师抢回来好不好
4621400	4623360	大家都知道我在讲哪一段
4623360	4624040	真假的
4624040	4625400	没错
4625400	4626800	这是你的 that
4626800	4628160	开心鬼研究室
4628160	4632840	可能开开心鬼群组吗
4632840	4633800	很棒耶
4633800	4636560	反正就是明明就很多人都知道
4636560	4637040	真假的
4637040	4639300	对是你们两个不知道
4639300	4639800	好
4639800	4642700	反正我上个礼拜就是哼了一个明明就很多人知道
4643000	4643800	而不知道的歌
4643800	4646180	这个礼拜合的这首歌呢
4646180	4649660	我觉得可能真的没有人知道
4649660	4651280	但是我也是
4651280	4653020	我国中很喜欢的歌
4653020	4655780	然后它是一个连续剧的插曲
4655780	4658560	连续剧的插曲
4658560	4658840	对
4658840	4660460	但很好听
4660460	4661200	但很好听
4661200	4662980	很好听不重点啊
4662980	4663860	怎么啦
4663860	4665180	连续剧
4665180	4666140	对啊
4666140	4666860	我觉得是
4666860	4667560	红啊红的剧
4667560	4668480	红啊红啊红啊
4668480	4669060	男女主角
4669060	4670960	都红吧
4670960	4672100	至少我国中的时候
4672100	4672740	他们都很红
4672740	4674220	敢说我们一定听过吗
4674220	4674460	有
4674460	4675360	真假的
4675360	4676540	男女主角你们一定听过
4676540	4677720	而且你们念出名字
4677720	4678300	孙协志
4678300	4680120	差不多
4680120	4681060	罗志祥
4681060	4681820	差不多红
4681820	4683520	孙协志差不多红
4683520	4683880	嗯
4683880	4685100	比孙协志更红
4685100	4685900	比孙协志更红
4685900	4686320	嗯
4686320	4687360	明道
4687360	4689180	你在猜我能跟你说是吗
4689180	4690100	不行啊
4690100	4690700	不行吗
4690700	4691580	我不能跟你说是啊
4691580	4692320	这样不是说
4692320	4694040	大大缩短范围了吗
4694040	4695020	不一定啊
4695020	4696080	他们演这么多戏
4696080	4698280	比吴尊红
4698280	4699680	但比吴尊早一点
4699680	4700700	三个字
4700700	4701880	你们在猜男主角嘛
4701880	4702140	对不对
4702140	4702720	三个字
4702720	4703540	三个字
4703540	4705660	他原本是个团体
4705660	4707280	但他们现在都各自活动
4707280	4707840	Energy
4707840	4708640	Energy
4708640	4709320	飞轮海
4709320	4710120	飞
4710120	4711560	三
4711560	4712180	五六六
4712180	4712560	再红一点
4712560	4713740	更红的更红的
4713740	4714320	还更红
4714320	4714780	更红
4714780	4716380	比吴六更红
4716380	4716980	对啊
4716980	4718000	怎么会谁比吴六更红
4718000	4719080	不是
4719080	4719400	你讲的
4719400	4720060	我刚才没笑
4720060	4720920	我以为是吴六更红
4720920	4721880	我就没听过
4721880	4722620	比吴六更红
4722620	4723780	不是比吴六更红
4723780	4724680	我国中的时候
4724680	4725840	他们最红
4725840	4726160	就是他们了
4726160	4728080	吴四的确是比吴六更红
4728080	4728600	对啊
4728600	4730380	他们红到日本好不好
4730380	4731640	真的吗
4731640	4731940	对啊
4731940	4732360	他们在日本
4732360	4733640	他们红到爆炸
4733640	4734480	是哦
4734480	4734740	没错
4734740	4736560	你会被万圈少女坑杀
4736560	4736900	对
4736900	4738520	你会被宰掉
4738520	4740040	颜程序
4740040	4740840	反正就是
4740840	4742280	F4里面的某个人
4742280	4743400	F4里面三个字的
4743400	4744400	没几个吧
4744400	4744700	对啊
4744700	4746260	那位是子子吧
4746260	4746900	宰宰子子
4746900	4747560	他们的本名
4747560	4748720	不都三个字吗
4748720	4750500	你会被杀掉
4750500	4751840	你会被杀掉
4751840	4753680	他们本名都三个字啊
4753680	4754340	哦 是吗
4754340	4754960	对啊
4754960	4755700	那个长头发
4755700	4756660	那个叫什么名字啊
4756660	4757180	吴
4757180	4759380	吴建豪啦
4759380	4759780	哦
4759780	4760420	三个字
4760420	4760780	吴建豪
4760780	4761120	对
4761120	4761940	朱孝天
4761940	4762340	吴建豪
4762340	4762820	周渔民
4762820	4763500	跟颜程序
4763500	4764320	谁不是三个字
4764320	4765400	对啊
4765400	4766280	白痴哦
4766280	4767740	反正就是他们四个人
4767740	4768380	其中一个人
4768380	4769700	是男主角的剧
4769700	4770720	女主角
4770720	4771980	也很红
4771980	4772880	啊剧很红吗
4772880	4775180	剧也很红啊
4775180	4775780	有心花园哦
4775780	4776700	有心花园哦
4776700	4778760	这么简单
4778760	4780440	这么简单
4780440	4781720	哦 你要唱流星雨哦
4781720	4784020	不是
4784020	4786500	我就说没有人知道这首歌哦
4786500	4787920	但是因为我很喜欢啊
4787920	4789080	至少我中的时候很喜欢
4789080	4789900	没有人知道
4789900	4790900	你还猜屁哦
4790900	4791640	我搞不好
4791640	4792320	有跟我同学
4792320	4793480	我从年纪的人
4793480	4795000	国中时候也很喜欢啊
4795000	4795720	好啦好啦
4795720	4796280	就让我喝
4796280	4796880	你不要吵
4796880	4797440	这是我的节目
4797440	4800240	还你的节目
4800240	4800920	再吵下去以后
4800920	4802360	这节目都让你主持
4802360	4803160	这个片段
4803160	4805320	好 来咯
4819520	4820480	不是流星雨诶
4820480	4821160	不是
4821160	4822160	废话
4822320	4823880	糟了
4823880	4825200	还行吧
4825200	4827160	我应该没走音吧
4827160	4828760	因为这是我印象中的旋律
4828760	4830000	不知道是芭拉歌的旋律
4830000	4832320	前三秒好像知道是什么
4832320	4834160	后三秒完全迷失的方向
4834160	4834600	怎么会
4834600	4835680	不知道在哪里
4835680	4837240	啊就是我国中年训剧的歌
4837240	4839160	通常都会有点芭拉啊
4839160	4840600	会不会其实是流星雨啊
4840600	4842000	但是哼的太烂碎
4842000	4844600	太甜了
4844600	4845240	流星雨怎么哼
4845240	4846480	流星雨怎么哼
4846480	4848080	带你去看
4848080	4848920	主歌
4848920	4851560	要陪你去看流星雨
4851560	4853760	落在这地球上
4853760	4854280	不像
4854280	4856200	对啊不像
4856200	4857280	发神经
4857280	4858760	好啦这礼拜就是这个了
4858760	4859320	大家加油
4859320	4859720	拜拜
4859720	4860840	好 拜拜
4860840	4861640	拜拜
