start	end	text
3879000	3880000	然後
3880000	3881000	就是我覺得
3881000	3882000	已經有不少人留言跟我說
3882000	3883000	他加進他的購物單欸
3883000	3884000	對
3884000	3885000	這個東西要把它放進購物車是容易的
3885000	3886000	但是按一下結帳鍵是不容易的
3886000	3887000	對
3887000	3888000	比較困難的
3888000	3889000	不會啊
3889000	3890000	很多人留在宿買了
3890000	3891000	不斷每次要結帳的時候
3891000	3892000	就深深的省思
3892000	3894000	我買這個到底要幹嘛
3894000	3895000	對啊
3895000	3896000	這不就是個垃圾嗎
3896000	3897000	確實是個垃圾
3897000	3898000	沒有
3898000	3899000	我要買個垃圾嗎
3899000	3900000	可是我好想買
3900000	3901000	我真的該買嗎
3901000	3902000	我為什麼要買個垃圾
3902000	3903000	好
3903000	3904000	為什麼要講這個留言呢
3904000	3905000	沒事
3905000	3907000	我除了找到我的同溫層以外
3907000	3908000	就是要再次證明說
3908000	3909000	這個金炭子
3909000	3911000	其實有很多人很想要以外
3911000	3912000	我其實想分享
3912000	3914000	我跟他老婆昨天下訂了一個東西
3914000	3918000	但是我覺得我們成長很多
3918000	3919000	就是我們昨天
3919000	3921000	就是兩個人在喝奶茶
3921000	3922000	然後現在很冷嘛
3922000	3923000	然後就覺得
3923000	3924000	奶茶放15秒
3924000	3926000	像你喝第一口的時候還是熱的
3926000	3927000	等你下次要舉杯的時候
3927000	3928000	溫的
3928000	3929000	那這下一次就冰的
3929000	3930000	就很煩
3930000	3932000	我就說難道沒有辦法
3932000	3933000	就讓我奶茶一直都是熱的嗎
3933000	3934000	你不會買了什麼
3934000	3936000	加熱杯子的那個東西吧
3936000	3937000	不是
3937000	3939000	然後我們就兩個去上網查
3939000	3940000	我們一開始也在想說
3940000	3941000	應該也是有一個
3941000	3943000	會自動加熱杯子什麼的吧
3943000	3944000	但是想說這杯子
3944000	3945000	要插電感覺得很難洗
3945000	3947000	我們就放棄這個念頭
3947000	3948000	所以我們發現了
3948000	3951000	自動恆溫加熱杯墊
3951000	3952000	哎呀
3952000	3954000	真是太棒了
3954000	3955000	然後我們就去看
3955000	3957000	然後想要挑一個好看的
3957000	3958000	結果看到有一個
3958000	3960000	紅色也很好看
3960000	3961000	綠色也很好看
3961000	3963000	我們就下了兩個
3963000	3964000	下了兩個
3964000	3965000	沒錯
3965000	3967000	我們就決定買紅色加綠色
3967000	3968000	我就說
3968000	3969000	我們一人一個
3969000	3970000	兩個人都可以同時喝到熱的奶茶
3970000	3972000	非常的優秀
3972000	3974000	但是我們有在結帳
3974000	3975000	然後最後一刻
3975000	3976000	突然
3976000	3978000	我就跟他說
3978000	3980000	萬一他買回來之後
3980000	3982000	不是這麼好用
3982000	3984000	我們就會有兩個廢物在桌上
3984000	3985000	然後我們就會被你們兩個
3985000	3987000	在podcast裡面嘲笑說
3987000	3989000	我們兩個又囤了兩個廢物
3989000	3991000	可以放在金炭子底下
3991000	3993000	加熱金炭子
3993000	3995000	所以我們兩個只買了一個
3995000	3996000	哇
3996000	3997000	很棒吧
3997000	3998000	哇
3998000	3999000	很棒耶
3999000	4000000	會稱讚我
4000000	4002000	我覺得你真的很了不起
4002000	4003000	對
4003000	4004000	但是你的桌上還有其他空間
4004000	4005000	可以放這個東西嗎
4005000	4008000	他最後會先暫時被壓在金炭子底下
4009000	4011000	然後在我有奶茶的時候
4011000	4013000	他就會存在我的奶茶底下
4013000	4014000	OK
4014000	4016000	我就來跟大家分享一下
4016000	4017000	我有多驕傲
4017000	4018000	我自己的成長
4018000	4019000	好
4019000	4020000	對
4020000	4021000	反正這個留言就講到
4021000	4022000	我們上禮拜的脆脆哼哼
4022000	4023000	就是放
4024000	4025000	我要放棄講中文了
4025000	4026000	就是謊話都是謊啦
4026000	4028000	那你上禮拜哼的是
4033000	4049000	這首歌呢
4049000	4050000	有很多個版本
4050000	4051000	對
4051000	4053000	我記得我從最近聽到的不是這個版本
4053000	4054000	就是我一直在聽的
4054000	4056000	我上次有說是一個年輕人唱的
4056000	4057000	就是盧廣仲
4057000	4058000	對
4058000	4060000	他有唱一個唱給他阿嬤聽的
4060000	4061000	就是一個Live版
4061000	4062000	然後我自己很喜歡
4062000	4064000	然後這個呢是
4064000	4065000	我最後選這一首
4065000	4067000	是因為這是我在夜
4067000	4068000	是因為我在舞場的時候
4068000	4069000	就是這首歌
4069000	4070000	喔
4070000	4071000	是男女對唱的版本
4071000	4072000	喔
4072000	4073000	嘿
4073000	4074000	覺得很有回憶感
4074000	4076000	算是你從小聽到大的
4076000	4077000	可以這麼說
4077000	4078000	沒錯
4078000	4079000	然後我覺得很有味道
4079000	4080000	跟大家分享
4080000	4081000	好
4081000	4082000	這個禮拜呢
4082000	4084000	我想這首歌是
4085000	4087000	就是最近不知道為什麼也一直在哼
4087000	4089000	然後我覺得跟今天的這個主題很貼切
4089000	4090000	嘿
4090000	4091000	跟時間有關的歌
4092000	4093000	然後它是一個
4093000	4094000	沒有嘛
4094000	4095000	跟時間有關的歌
4097000	4099000	跟時間有關的歌
4099000	4100000	OK
4100000	4101000	然後呢
4101000	4103000	它是一個連續劇的主題曲
4103000	4104000	對
4104000	4107000	然後這個連續劇大概是我高中的時候的劇
4107000	4108000	然後我很喜歡
4108000	4109000	喔
4109000	4110000	對我覺得裡面的
4110000	4111000	應該不是
4111000	4112000	哇成算現在很喜歡的劇
4112000	4113000	加起來應該有快十部了吧
4113000	4114000	他每部劇都很喜歡
4114000	4117000	我每部都很認真走心在看的阿
4117000	4119000	然後裡面那個男主角很帥
4119000	4120000	喔
4120000	4121000	對欸應該不是男主角
4121000	4122000	男二
4122000	4123000	男二很帥
4123000	4124000	男二很帥
4124000	4125000	男二很帥
4125000	4126000	是飛龍在天嗎
4126000	4127000	飛龍在天的男二也比較帥
4129000	4130000	發誓了
4130000	4131000	男一有點憨厚
4131000	4132000	對憨厚
4133000	4134000	好來囉
4134000	4135000	阿嬤會比較喜歡那一首
4135000	4136000	你好煩喔
4138000	4139000	要他讓我唱
4139000	4140000	好來囉
4146000	4147000	好啦
4147000	4148000	台語劇嗎
4148000	4149000	台語歌嗎
4149000	4150000	國語
4150000	4151000	國語歌喔
4151000	4152000	好我剛剛就
4152000	4153000	一直想說
4153000	4154000	是台語歌旋律嗎
4154000	4155000	國語歌
4155000	4156000	喔國語歌
4156000	4158000	但這首歌很久以前了
4158000	4159000	嗯
4159000	4160000	哇完全
4160000	4162000	一點影子都沒有出現
4162000	4163000	你有印象嗎
4163000	4164000	我好像可以接得下去
4164000	4165000	但我想不起歌詞
4165000	4166000	那你接
4166000	4167000	你再唱一次
4173000	4174000	欸又不一樣了
4175000	4177000	早知道我旋律消失了
4178000	4179000	早知道我旋律消失了
4179000	4180000	太恐怖了吧
4180000	4181000	太恐怖了吧
4181000	4182000	OK
4182000	4183000	哇這種永遠找不回來
4183000	4184000	找不回來了
4184000	4185000	好
4185000	4186000	總而言之就是這首歌
4186000	4187000	好希望大家可以抓住
4187000	4188000	你腦中的旋律
4188000	4189000	希望大家可以感受到
4189000	4190000	我這個命題的意義
4190000	4191000	OK
4191000	4192000	好大家掰掰
4192000	4193000	大家掰掰
4193000	4194000	掰掰
