start	end	text
4446620	4447260	教授干嘛那么凶
4447260	4448500	你们到底要听我讲
4448500	4448920	哈哈
4448920	4449940	他说那时候
4449940	4450580	他已经接了一个
4450580	4451300	主科的助教
4451300	4452440	但是因为他觉得
4452440	4453120	这个配不错
4453120	4454000	所以就硬得兜皮
4454000	4454660	把他接下来
4454660	4454880	对
4454880	4455420	就接下来之后
4455420	4456020	觉得超爽
4456020	4456800	因为他说
4456800	4458100	他在那个助教的时间
4458100	4459400	99.9%的时间
4459400	4460480	都在睡觉
4460480	4460660	哈
4460660	4461740	都没有人来问
4461740	4461920	对
4461920	4463320	都没有人来
4463320	4463980	然后只有
4463980	4465480	他应该是中文系吧
4465480	4466240	之类的
4466240	4466840	只有一个
4466840	4467980	外国学生
4467980	4469120	拿了一篇
4469120	4470280	白日记三进
4470280	4471740	来问他中文
4471740	4472640	是什么意思
4472640	4473620	大概是这个感觉
4473620	4474580	然后他解释
4474580	4475060	完了之后
4475060	4475940	就送他一首
4475940	4477520	新气急的丑奴儿
4477520	4478160	让他好好地
4478160	4479000	体会人生
4479000	4479840	很棒
4479840	4480320	是
4480320	4481600	为父心词
4481600	4482880	强说丑那一部吗
4482880	4483600	让我为大家来
4483600	4484880	朗诵一下这个
4484880	4485900	丑奴儿
4485900	4486460	是
4486460	4487660	宋代
4487660	4488600	新气急
4488600	4489560	丑奴儿
4489560	4489900	嗯
4489900	4491540	少年不是
4491540	4492380	丑之味
4492380	4493420	爱上成龙
4493420	4494160	你不要打扰
4494160	4494780	我的节奏
4494780	4495400	对屁
4495400	4496980	爱上成龙
4496980	4498280	为父心词
4498280	4499620	强说丑
4499620	4500420	而今世尽
4500420	4501180	丑之味
4501180	4502100	欲说还休
4502100	4502720	欲说还休
4502720	4504220	却到天良好个秋
4504220	4504540	对
4504540	4504560	对
4504560	4504580	对
4504580	4504800	Philadelphia
4504800	4505140	好
4505140	4505580	不错
4505580	4506660	很适合送给
4506660	4507800	外国人
4507800	4508140	外国学生
4508140	4509100	才没有
4509100	4511040	好
4511040	4511820	再来是
4511820	4513520	欧摸一只猫的留言
4513520	4514000	他说
4514000	4515280	男友评论穿搭
4515280	4516600	之前跟男友出门
4516600	4517320	出门前问他
4517320	4518780	觉得我今天穿的好看吗
4518780	4519540	为什么要问
4519540	4520460	这么致命的问题
4520460	4521920	他就回我
4521920	4522580	嗯
4522580	4523180	很好啊
4523180	4523740	很朴素
4523740	4525580	我当下一个气道回他
4525580	4526380	什么朴素
4526380	4527760	你穿的才像农家少年
4527760	4529080	至今男友仍然不懂
4529080	4529520	我为什么
4529520	4530540	会被形容朴素
4530540	4531320	而感到生气
4531320	4532060	所以朴素
4532060	4533140	是一个好形容词吗
4533140	4533480	不是
4533480	4534540	就表示说
4534540	4536700	他觉得完全没有get到
4536700	4537900	你今天有用心装扮
4537900	4539360	你穿的跟平常一样邋遢
4539360	4540800	但是我觉得那个蒲树的意思
4540800	4542800	有点很像是那种比较日系的
4542800	4544280	比较有垂坠风
4544280	4545480	农家感的那种
4545480	4546760	穿着风的
4546760	4547000	没有吧
4547000	4549400	蒲树的话就是穿T恤跟牛仔裤吧
4549400	4550160	没有没有没有
4550160	4551960	就像有男生说
4551960	4553500	我喜欢你素颜
4553500	4555340	他其实喜欢的不是那个素颜
4555340	4556460	是伪素颜对不对
4556460	4557180	是淡妆
4557180	4559520	那你们为什么都没有办法
4559520	4561340	好好分辨这些词汇呢
4561340	4564080	这样子你女友下次素颜的时候
4564080	4566040	你上次跟我说你喜欢素颜
4566040	4567460	那你要怎么办
4567460	4569560	你不能去稍微学习学习吗
4569560	4571900	就不要那么在意嘛
4571900	4572280	好
4572280	4576160	这个也很猛
4576160	4579020	看了三年多的小观众的留言
4579020	4581540	边听podcast边做实验
4581540	4583160	还记得高中时候
4583160	4585160	发生了几位荒谬的事情
4585160	4587060	高中班上收钱的同学
4587060	4588460	也是忘记在体育课时
4588460	4589920	把一万多块的餐费带走
4589920	4590840	跟你一样耶
4590840	4593840	收班费之后
4593840	4595600	的那节体育课很危险耶
4595600	4596400	对啊是不是
4596400	4597140	很可怕耶
4597140	4599480	就不应该在游体育课那天收班费
4599480	4599760	真的
4599760	4601980	结果回教室之后发现不见了
4601980	4604180	好经过全班整天的讨论
4604180	4604580	对
4604580	4606760	好像被扳倒流到晚上七点多
4606760	4609900	就是想要看有没有人会自首吧
4609900	4611640	对之后大家都默默的认为
4611640	4613040	是班上某个同学偷的
4613040	4614840	万一不是他不是很可怜
4614840	4617420	但是他没有在他身上找到任何东西
4617420	4620600	所以说根据无罪推定的原则
4620600	4622600	最后也只能放大家回家了这样
4622600	4623800	那最后教官就说了
4623840	4624920	就接手处理
4624920	4626840	老师是没办法处理了
4626840	4628120	然后最后没有抓到小偷
4628120	4629720	真的不见没有抓到小偷
4629720	4633080	但是学校承诺我们会在近期装设监视器
4633080	4635800	来避免这件事情再次的发生
4635800	4636480	过了一周
4636480	4638400	学校装了新的监视器
4638400	4640120	但是并没有装在教室附近
4640120	4641520	而是装在菜园中
4641520	4642560	因为在同一时间
4642560	4648000	菜园的儿妈妈的蛋被偷走了
4648000	4652600	这个决策非常的优秀
4652600	4653280	儿妈妈
4653280	4654440	辛辛苦苦下了蛋
4654440	4655640	你把他偷走
4655640	4656920	过分
4656920	4658040	人神共分
4658040	4659120	天敌不容
4659120	4661040	一万块怎么能跟一个生命比呢
4661040	4661720	对
4661720	4662440	什么一个生命
4662440	4663440	儿妈妈下了蛋
4663440	4664360	你怎么知道几颗蛋
4664360	4665360	说不定有15颗蛋
4665360	4666400	对啊
4666400	4668240	可怕
4668240	4668880	没有良心
4668880	4670280	每次有东西不见的时候
4670280	4671800	就会发现学校那个监视器
4671800	4673080	根本就没有在walking
4673080	4673760	不是啊
4673760	4674560	会啊
4674560	4675320	一万多块
4675320	4676720	如果是国中生还是什么的
4676720	4678600	就转帐转一转或是什么
4678600	4679560	其实不要让小学生
4679560	4681000	当国中生小学生收这么多钱
4681000	4681720	那个时候不流行转帐啊
4681720	4682640	那时候没有这件事情
4682640	4683160	对啊
4683280	4685640	都是还是一定要收现金啊
4685640	4686800	果然是老师自己收吧
4686800	4687280	真的是
4687280	4688360	连儿妈妈的蛋都偷
4688360	4689920	真的很过分
4689920	4690680	可恶
4690680	4693080	我现在脑子里都是很生气
4693080	4694360	儿妈妈的脸
4694360	4696400	什么东西
4696400	4697120	下一个
4697120	4700200	这个是我爱听你们聊天的留言
4700200	4702600	他说回忆小时候偷看电视
4702600	4703720	他说小时候偷看电视
4703720	4706320	已经到一个炉火纯净的地步
4706320	4708560	说除了遥控器要摆回对的位置
4708560	4709240	摆放的角度
4709240	4710480	还有经过严谨的计算
4710480	4711240	跟你一样
4711240	4711720	没错
4711720	4712800	他还要记得打开哪一台
4712800	4713160	这些都是
4713160	4713720	基本的啦
4713720	4714680	对基本的
4714680	4716400	偷看完就要转回去嘛
4716400	4717840	他妈妈一回家
4717840	4719040	还会马上去摸电视后面
4719040	4720000	散热孔的温度
4720000	4720320	对
4720320	4720920	有没有热热的
4720920	4722560	所以说我跟我弟
4722560	4725640	就是会去把那个删凉就对
4725640	4727200	人家这个就比较厉害
4727200	4728520	他说我跟我姐姐
4728520	4730360	在要偷看电视前
4730360	4732840	会先丢两条抹布到冷冻库
4732840	4734840	再算好妈妈下班回来前的30分钟
4734840	4737080	把冷冻的抹布
4737080	4740040	把它放在散热孔降温
4740040	4741480	这样还不会湿湿的
4741480	4742120	诶
4742120	4742680	天才
4742680	4743640	电视会坏掉吧
4743640	4744560	他说现在想想
4744560	4746200	我们那时候家里最干净的角落
4746200	4747240	就是电视的散热孔
4747240	4751560	每天都用抹布擦过
4751560	4752280	生活骇客
4752280	4753820	很厉害
4753820	4755240	生活智慧王
4755240	4755660	真的
4755660	4759060	再来是使用者772377的留言
4759060	4760700	他说好想被读留言
4760700	4762560	所以我就读他的留言
4762560	4765000	一批44祝所有好慧小姐团队成年
4765000	4768360	祝好慧小姐所有团队成员和猫猫新年快乐
4768360	4770480	他说这集听得超级有感
4770480	4772460	除了过年各种的习惯雷同之外
4772680	4773120	嗯
4773120	4774360	他也是男子读大学
4774360	4777200	然后常常去男子附近的家乐福和洋宝宝
4777200	4778200	他说洋宝宝们好吃
4778200	4779400	过年毕业后
4779400	4780920	看到他们改装超浮夸
4780920	4782680	擦电影给学校附近开了新的饭店
4782680	4783400	哼
4783400	4784240	诶
4784240	4785760	男子附近是那个吗
4785760	4787240	海洋科大吗
4787240	4788360	学校很多诶
4788360	4789960	住在后进那边
4789960	4791960	男子附近就是学校超多的
4791960	4793040	然后洋宝宝就是
4793040	4795480	我们上次提过的一间那个北方料理店
4795480	4796000	超强
4796000	4797880	对他上次把它改造之后
4797880	4798760	金币挥霍
4798760	4800320	我就有点改过头了
4800320	4801640	那种羊泉酒家感觉
4801640	4802640	哈哈哈
4802680	4803240	对
4803240	4805140	今天最后一个留言
4805140	4807000	宝可梦大师Kim的留言
4807000	4807660	好
4807660	4809640	Kim说什么
4809640	4811300	EP44到底是什么歌
4811300	4811920	啊
4811920	4813700	EP44上一集吗
4813700	4813980	没错
4813980	4815840	他说超的时候但是想不起来
4815840	4816240	没错
4816240	4817600	这就是我达到的效果
4817600	4819160	皮卡丘打排球
4819160	4821080	想请问剪辑师跟摄影师
4821080	4823560	当兵真的会脾气变得很暴躁吗
4823560	4824900	关于这个问题
4824900	4826340	我觉得你还好啊
4826340	4827340	你只能问摄影
4827340	4828380	只能问我啦
4828380	4829420	就是不能问摄影师
4829420	4831060	因为摄影师是小飞舞替代役
4831060	4831540	哈哈哈
4831540	4832660	我就是
4832660	4835280	只能请完整小飞舞替代役
4835280	4836380	哈哈哈哈
4836380	4838220	证明小飞舞替代役
4838220	4839560	他说男友最近去当兵
4839560	4841960	很容易不耐烦对他发脾气
4841960	4843380	经过良好的沟通之后
4843380	4844300	他说他会改进
4844300	4845940	不会把脾气发到我身上
4845940	4847420	但是还是很疑惑
4847420	4849240	当兵真的会变异怒体质吗
4849240	4850040	麻烦两位回答了
4850040	4850540	谢谢
4850540	4852700	当兵真的会变成异怒体质
4852700	4853960	就是没有接到他的电话
4853960	4855220	会整个大暴气
4855220	4856900	我这才是刚去当兵嘛
4856900	4857420	哦
4857420	4859140	刚被关起来特别生气
4859140	4860340	真的会变成异怒体质
4860340	4861340	真的
4861340	4862300	你真的个屁
4862300	4862540	你真的个屁
4862660	4864160	那个月我会关到啦
4864160	4864600	还好啦
4864600	4866520	你是说那个新训的时候吗
4866520	4867440	新训会关一下
4867440	4869020	那个是就是被一个
4869020	4869700	等于说
4869700	4871480	除了在军营里面的时候
4871480	4873740	在军营外的那个时间
4873740	4874780	都是很珍贵的
4874780	4876060	哦 如果你让他等到
4876060	4877280	他就超不顺
4877280	4878360	就是让他等待
4878360	4879200	就是消耗
4879200	4880800	白白的消耗掉军营的时间
4880800	4881180	对
4881180	4882600	或是在军营外的时间
4882600	4883640	就是发生什么事
4883640	4884640	让他过得不开心
4884640	4884940	对
4884940	4887020	他就会变本加厉
4887020	4888160	因为这珍贵的
4888160	4889620	应该在军营外
4889620	4889860	时间被浪费掉了
4889860	4891200	happy的时间被浪费掉了
4891200	4892200	他之前就是有一次
4892200	4892440	好像
4892440	4893180	因为他
4893180	4894060	好像是
4894060	4895540	他爸妈后面
4895540	4896280	有行程还怎么样
4896280	4896820	还是我后面
4896820	4897780	有行程还怎样的
4897780	4898520	然后我们就说
4898520	4899140	那不然我们就
4899140	4900980	早半小时先上去
4900980	4902500	然后他就大爆气耶
4902500	4903880	就是因为要早半小时
4903880	4904740	先去集合点
4904740	4905520	然后就说
4905520	4906480	你就在附近坐一下
4906480	4907600	然后他超生气的
4907600	4908000	开玩笑
4908000	4908720	你可以看谁
4908720	4909600	有办法接受这件事情
4909600	4910940	超气的
4910940	4911380	开玩笑
4911380	4912460	只有被惩罚
4912460	4913320	跟表现不好的人
4913320	4914720	才需要提早回应
4914720	4915560	哦 是这样啊
4915560	4915680	对
4915680	4917140	你早说我要提早到
4917140	4917820	我就在里面
4917820	4919000	鞋子乱丢啊
4919000	4919180	这样
4919180	4921400	我就不要这辈子了
4921400	4922140	我就可以找
4922140	4922420	我就要提早到
4922420	4922980	早点回去
4922980	4924380	所以脾气真的会变差
4924380	4925040	真的会变差
4925040	4925400	包容他一下
4925400	4925780	不行
4925780	4927400	那不至于我们到附近
4927400	4928260	你就连那个
4928260	4930300	靠近军营
4930300	4931020	你都会觉得
4931020	4932080	鸡皮疙瘩
4932080	4932620	鸡皮疙瘩
4932620	4933280	浑身不对劲
4933280	4934600	上吐下泻啊
4934600	4934920	就是
4934920	4936640	卧室倒逆流啊
4936640	4937300	等等的
4937300	4939480	就是很多负面的状态
4939480	4939960	就对了
4939960	4940280	对啦
4940280	4941100	虽然因为我们
4941100	4942340	频道的那个调性
4942340	4943060	我一定会跟你说
4943060	4944600	就是多沟通啊
4944600	4945280	什么之类的
4945280	4945860	这种事情
4945860	4946580	个性的事情
4946580	4947980	沟通多包容
4947980	4948980	然后对应不同的
4948980	4949520	那个状况
4949520	4950600	但是我还是认为
4950600	4952940	就是在当兵最近
4952940	4954000	附近的时候
4954000	4955560	变得易怒啊
4955560	4956720	焦虑啊
4956720	4957860	流冷汗啊
4957860	4958360	倒汗啊
4958360	4959040	睡眠不足啊
4959040	4959480	失眠啊
4959480	4960860	都是非常非常正常的
4960860	4962320	也是应该被包容的
4962320	4962480	我知道
4962480	4963360	就把那段时间
4963360	4964900	当成男生的生理期
4964900	4965520	对啦
4965520	4966560	就是这个感觉
4966560	4967160	那一年的时间
4967160	4968100	他内分泌失调
4968100	4968720	对对对
4968720	4969880	失调很严重那种
4969880	4971980	你要等一下熬过就过了
4971980	4972480	熬过就过
4972480	4973840	他出来就海阔天清
4973840	4974900	心情好到一个不行
4974900	4975340	一个月
4975340	4976100	整个
4976100	4977820	整个做梦都会笑
4977820	4978820	他会有一个月
4978820	4980540	就是快乐是神仙的时候
4980540	4980580	对
4980580	4981340	睡到睡了睡
4981340	4982240	然后突然就是一个
4982240	4983020	就是一个
4983020	4984440	睁开眼睛看到是房间
4984440	4985000	然后就吓醒
4985000	4986500	下周发现他自己房间
4986500	4987460	我退伍了
4987460	4991140	流泪
4991140	4991540	对
4991540	4993120	然后发出幸福的微笑
4993120	4993660	感动
4993660	4994040	嗯
4994040	4994800	嗯
4994800	4995180	好
4995180	4996640	差不多了吧
4996640	4997420	今天很
4997420	4998640	很丰富耶
4998640	5000100	最后翠翠要来为大家
5000100	5000620	带来一首
5000620	5001780	对
5001780	5002700	今天也有我的
5002700	5003860	我叫什么
5003860	5004300	翠翠哼哼
5004300	5005300	是翠翠哼哼
5005300	5006140	还是哼哼翠翠
5006140	5006620	随便
5006620	5007800	哼哼翠翠
5007800	5009920	今天这个哼呢
5009920	5010520	我想过
5010520	5012220	跟我们今天这个主题
5012220	5013060	有一点关系
5013060	5013420	靠腰
5013420	5014380	你这样讲很明显
5014380	5015260	不会啦
5015260	5016080	不会不会
5016080	5018120	这么多范围这么大
5018120	5019860	我想一下怎么唱
5019860	5029180	你有印象吗
5029180	5036280	感动
5036280	5037740	我没有办法用声音
5037740	5038740	表现出我的困惑
5038740	5039540	眼泪都要流出来
5039540	5040020	满脸疑惑
5040020	5040500	眼泪都要流出来
5040520	5042320	是不是经典中的经典
5042320	5043660	值得传唱
5043660	5045320	经典中的经典
5045320	5046120	这个没有听过
5046120	5048680	不要说你看过电视
5048680	5048960	对
5048960	5049120	好
5049120	5051260	今天的范围就是这么的明确
5051260	5051720	好
5051720	5052660	请猜猜
5052660	5052980	嗯
5052980	5054060	那今天差不多到这边了吧
5054060	5054520	嗯
5054520	5055420	大家拜拜
5055420	5056020	拜拜
5056020	5056920	拜拜
5070520	5070860	
